7000
784
-765.275, -660.872, -306.944, -363.384, 151.613, -510.636, -422.255, 29.9262, -379.318, 293.754, -481.197, 162.18, -90.4893, -44.0089, -97.9356, -96.1908, 102.799, 72.3369, -60.6176, -249.163, -174.66, 52.4398, -23.6554, -309.904, 29.125, 93.9969, 9.26923, 30.7642, 77.9764, -49.5502,  1
461.658, -108.725, -722.066, -5.57814, -61.5692, 819.626, 80.8891, -80.869, 166.421, 272.515, -89.8508, 318.564, 465.232, 26.8388, 50.8823, 249.382, 144.127, -163.359, 64.7453, -330.465, 45.0127, 79.1622, 81.1979, 324.87, 21.3845, 479.237, 67.5801, 276.249, 283.246, 16.9697,  6
-870.201, -653.598, -284.241, -364.78, -64.6187, -423.604, -160.806, 68.7125, -324.556, 166.324, -403.888, 254.509, 31.2446, 203.792, -131.599, 55.5678, 3.22057, -31.2704, -136.136, -169.789, -193.606, -103.712, -84.8546, -251.672, 100.761, 133.422, 80.1047, 22.3223, 19.5034, -12.9407,  1
-170.231, -411.222, 753.951, -92.7746, -93.4754, 432.49, -170.476, -108.176, -495.434, -604.511, 569.596, 52.8711, 194.252, -192.822, 388.132, 123.319, -110.414, 103.862, -310.619, -90.7887, -195.705, -12.0101, -68.9054, -297.071, -1.1228, 31.2016, -124.161, 360.53, 110.929, -187.851,  3
249.791, 1118.65, -348.722, 571.283, -551.434, -141.681, 227.75, -117.389, 32.9861, -357.813, 23.5779, -64.9876, 51.6926, -26.8803, -171.153, 98.7439, -111.894, -87.8015, -58.3457, 166.626, 13.0355, 117.968, 237.096, -95.4639, -157.134, -344.773, -143.254, 214.224, 11.7592, 230.808,  7
-322.216, 324.366, -164.773, -172.183, 138.823, -96.8371, -105.657, 414.974, 98.4939, -241.55, -427.657, -27.2998, 126.625, 186.655, 85.4643, 24.7442, -384.243, 283.729, 288.87, -58.1787, 453.927, 164.634, -40.3958, 112.877, 53.3259, 20.1211, 62.8678, 311.204, 63.4421, 8.49133,  4
1646.95, -119.361, -670.337, 502.505, -853.855, 124.28, 323.652, -58.3017, -589.594, 228.177, -155.436, -247.092, -92.0712, 95.2902, 57.3862, -62.7899, -113.509, 44.5814, -84.3759, 306.834, 255.514, -381.521, -41.5915, -228.295, -61.0485, -62.3072, 21.3396, 132.602, -172.621, -96.9193,  0
-415.983, -292.276, -270.58, -66.5722, -23.3195, 635.024, -87.4042, -200.031, 57.2075, 231.085, 206.501, 11.5062, -55.7866, -147.355, -124.119, 203.63, 726.953, -2.39244, -180.516, -44.1975, -46.1589, 67.0879, 265.216, 64.0857, 114.443, -91.6751, 18.6234, -1.33316, -64.7179, -116.313,  6
-782.904, -787.277, -503.24, 236.382, 474.92, -266.24, 250.042, 86.8646, -573.248, -17.6133, -16.5582, 138.368, 163.474, 107.555, -252.434, 40.2259, 87.2762, -288.371, -89.5443, -168.497, -24.3699, 45.3071, 186.975, -25.2948, 140.381, -45.9976, -22.4969, -169.592, -120.463, -124.041,  1
-218.93, 426.761, 806.682, -180.866, -208.347, 141.932, -190.089, -397.747, -142.704, 196.618, -118.219, 202.11, -231.973, 348.552, 315.505, 11.1209, 28.7697, -146.503, -258.913, -49.7678, -47.6338, 68.4024, 152.587, 566.993, 58.0634, 39.1639, 44.7171, -24.0557, -96.9834, -73.7349,  9
686.337, -393.615, -1062.52, 22.0643, 1177.16, -483.22, -191.234, -337.043, 58.3865, 262.955, 150.722, -128.808, 317.947, 111.293, 21.9208, -157.729, -67.1088, -39.9199, -270.799, 309.453, 30.3067, 28.6789, -90.8332, 187.039, 45.8273, 11.6205, -38.2909, -153.643, -42.1088, -25.9387,  2
-815.856, -88.8346, 148.104, -225.299, -626.7, 298.403, -74.3458, 154.199, 334.326, 72.4884, 172.124, -157.859, -196.34, -173.201, 22.7805, -169.872, -70.8914, 47.6775, -8.90701, 26.1736, 69.2044, 8.99115, -130.594, -47.2771, -27.8211, 55.7566, -296.851, 37.1395, 0.754658, -56.6979,  1
1324.51, -756.921, 142.741, 263.358, 285.532, 264.9, 933.967, -760.326, -387.977, -239.284, -163.858, -110.655, 51.1021, -106.457, 210.778, -252.13, -366.823, 80.7879, -37.2633, 52.7405, -109.847, -256.274, 186.727, -197.342, -87.7971, -90.6662, 55.1388, 43.6754, -34.2545, 109.279,  3
185.289, 368.828, 63.4797, 169.169, -660.074, 220.602, 271.744, -447.595, -279.604, -505.339, -268.69, -173.723, -558.327, 160.849, -626.576, -198.881, -193.805, 97.1302, 6.39988, -208.04, 268.64, -191.295, 361.681, 172.012, 269.793, -196.096, 288.415, -44.8768, 485.389, -69.872,  7
400.283, 1056.87, -763.23, -150.668, 157.135, -28.8894, -372.477, 2.25894, 89.2332, -341.662, 304.273, -527.247, -38.7005, -95.5383, -424.703, 233.494, -330.569, -110.67, 138.434, -60.7011, 153.214, -93.1042, 38.2323, -7.76653, -54.491, -177.223, 293.235, 424.679, -355.728, 32.611,  4
-495.209, -362.249, 37.4377, 517.472, 352.835, -106.998, 426.416, -41.8344, 134.276, 205.286, 39.1301, -239.412, 314.422, 661.67, -5.52756, -73.9678, 2.51445, 335.187, -112.231, 168.597, -76.4176, 178.466, 268.811, 14.9279, 413.464, -88.6967, -169.632, 11.5396, 222.576, 96.7058,  3
-403.373, 202.266, -742.996, -356.651, 39.7164, 59.6323, -336.505, 138.04, -405.689, -125.06, 86.0901, -328.117, -250.681, -472.479, 199.787, 503.227, -209.406, 383.803, -344.19, 142.419, 336.49, 26.9166, -21.7134, 189.983, 28.7101, 170.176, 87.3342, -56.561, -44.0822, -223.95,  5
1346.64, -552.849, 203.209, -228.365, 1344.45, 223.794, 992.677, -67.6846, -818.353, 44.8372, 398.818, -158, 162.182, -227.718, 253.252, 193.598, -245.856, -250.852, 192.318, -351.417, -126.855, 266.54, -46.3019, -226.772, 154.905, -137.368, -44.1751, 10.0021, 272.612, 312.628,  8
1150.49, -369.062, -984.507, -42.1068, 826.08, 706.531, 301.858, 129.264, -625.161, 232.599, 72.5959, -16.786, 319.484, 171.443, 44.519, 2.25785, -57.6997, -296.449, 102.444, -279.109, 42.6893, 156.498, -37.9536, -257.533, -0.492076, 41.6773, -404.139, -301.962, 27.4383, 18.7063,  6
-571.781, -599.75, 33.3266, 368.132, -305.496, -173.049, 110.295, -9.34892, 296.241, 50.7569, -79.6031, -284.424, 266.412, 173.486, -327.861, 0.0020709, -164.852, 301.794, 87.9554, -56.9889, 108.121, 106.522, -27.5832, 72.0251, 274.413, -203.977, -313.12, -91.0352, 204.161, 101.412,  3
281.089, 904.042, -52.9072, 952.88, 205.363, -321.895, 844.368, -345.358, -287.871, -21.304, 108.637, 88.1039, -316.468, 158.089, -452.044, 44.6616, -137.044, -310.379, 82.5336, -319.452, 263.223, -189.809, -100.111, -171.123, -0.743302, 98.7115, 68.9874, -68.7408, 110.887, 127.349,  7
-598.812, 300.38, 15.4946, 160.448, -337.532, -284.816, 114.811, 20.1553, 491.684, -164.733, -156.535, 82.8919, 378.374, 20.7782, 209.051, -212.238, 215.286, 10.8886, 67.0829, -164.495, 273.93, 20.9318, 166.609, 190.602, -59.3402, 15.9517, 34.4957, -73.02, 15.9018, 47.8481,  7
269.161, -245.128, 103.921, 855.132, 1135.68, -251.728, 500.676, 433.181, -209.051, 287.097, -207.273, 121.564, -412.074, -45.5671, -172.599, 449.844, -182.553, -44.1228, -235.861, 56.2988, 299.089, -120.482, -33.0954, 66.3235, 40.1821, -5.60928, 140.143, -101.791, -15.317, 32.5901,  8
1281.48, -221.011, -211.877, 348.834, -1216.54, -175.254, 54.1618, 409.828, -389.867, 438.07, -257.33, -234.407, -29.4197, 173.526, 285.565, 98.5675, 290.789, -295.345, 472.257, 25.7393, -63.3679, -73.1025, 303.159, -196.664, -255.263, -108.517, 74.2426, -26.2369, -154.969, -139.668,  0
-214.493, 470.102, 119.289, 893.357, 443.613, 247.775, 376.332, 71.6862, 275.096, -27.6049, -118.843, -210.529, 186.456, 150.12, 172.562, -183.554, 125.314, -13.5774, -227.711, -253.735, 313.027, -147.997, 118.285, -219.677, -259.315, -191.283, 17.6172, 55.4054, 46.1902, 187.374,  9
-108.976, -749.577, 814.294, -79.3252, -167.964, 474.861, 44.9528, -240.545, -76.1908, -534.236, 405.174, 92.1708, -51.3392, -190.061, 71.9311, 148.34, -11.5701, -171.228, 12.7474, 77.7365, -151.701, -102.519, 90.5732, -213.695, -338.866, 38.1048, -84.8827, 151.711, -234.389, 11.9908,  3
1397.26, 232.682, -548.348, -116.26, -345.612, -234.868, 1013.05, -318.872, -623.312, 354.181, -249.016, -27.0775, -220.102, 221.413, -92.0027, -247.178, -304.982, -66.0114, -447.623, 183.452, 396.759, -147.387, 108.667, -225.95, 58.1787, -245.596, -15.4358, 31.4096, 56.3189, -249.02,  0
647.642, 564.236, -216.488, -991.142, 460.108, -607.755, -564.395, -327.839, -606.49, -134.231, 560.417, -246.249, 119.055, -282.595, -20.6036, -559.449, 21.188, -214.223, 349.284, -132.044, 454.826, -86.0033, 50.6721, -249.765, 80.8647, 176.217, -133.122, 27.8773, 265.674, 221.094,  4
-723.921, -778.366, -511.767, 284.523, 421.788, 151.035, 577.135, 178.003, -482.938, 120.218, 21.0711, -45.2448, 12.3224, -66.9942, -298.189, 73.3886, 117.106, -144.873, -62.4063, -57.1406, 65.9607, -29.4241, 117.961, 30.0421, 239.212, -118.752, 28.2313, -32.7616, -64.7328, -221.927,  1
501.008, -135.457, 848.077, 12.4569, -254.28, -61.9983, -351.761, 412.253, -154.609, -232.828, 402.485, -19.9056, 240.356, 249.354, 109.9, -118.71, 589.097, -310.054, 118.501, -472.478, -2.12637, 51.1267, -70.975, -48.8628, 221.046, 214.879, -290.738, 56.3557, -89.6146, 42.3699,  5
634.282, -86.1969, -709.907, 158.042, 855.426, -144.18, 271.681, -388.177, -102.221, 222.099, 108.205, -26.1734, 617.514, 241.217, 96.5755, -476.368, 64.3182, 184.772, -57.7913, 189.214, -134.51, 421.894, 12.7961, -82.4968, 293.36, 184.005, -71.3015, -205.223, -20.2685, -130.049,  2
-734.634, 10.6029, 128.641, -164.933, -204.69, -428.929, 144.177, 120.315, 294.364, -259.09, -155.819, 225.793, 284.033, 272.674, 298.378, -40.4226, -64.9806, 244.254, 27.8344, 113.314, -13.8218, -111.754, 174.408, 254.939, 115.704, 230.517, 26.822, -50.8499, -233.807, -26.1783,  7
1169.9, -785.176, 420.762, 455.247, 404.596, 397.518, 624.226, -609.259, -496.847, -377.443, -118.733, -285.532, 177.01, 132.525, 303.153, -154.022, -287.266, 61.88, 21.1724, 75.6359, -293.97, -145.508, -55.3804, -108.126, -97.4506, 2.30175, -23.4217, -53.7269, -59.899, -178.819,  3
445.896, -1063.88, 118.516, -277.793, 633.389, 136.776, 799.049, -180.387, -562.744, 314.308, 35.4779, -101.512, -88.7181, -218.664, 170.032, 61.1637, 400.975, 666.696, 36.9106, 4.02428, 34.1426, 244.334, -7.45925, 321.322, 28.754, -180.402, -129.646, -82.3579, 90.3929, -97.9131,  2
600.321, 1153.6, -492.634, 168.39, 468.385, 200.169, -82.451, 446.186, -4.18858, -327.399, 461.873, -555.127, -386.744, 180.792, -378.976, 275.187, -159.857, 82.8318, 49.5257, 2.00423, -12.6825, 75.4859, 190.297, -92.3953, 83.5117, 12.3997, 294.134, 298.37, -238.601, -10.2202,  4
382.348, -107.972, -800.49, -265.429, 304.815, 786.147, -117.03, -53.2363, -136.275, 46.4247, -71.2045, 561.687, 169.195, 74.4282, -144.397, 37.9194, 321.219, -73.4304, 203.117, -428.038, -194.779, -164.975, -18.2195, -103.609, 111.709, 282.307, -33.0079, 179.62, 96.1977, -155.172,  6
-371.405, 100.439, -692.501, 134.487, -118.841, 258.639, 187.314, -90.9806, -504.33, -144.119, -191.432, -386.928, -494.721, -264.275, 340.853, 526.537, -73.6915, 76.2471, -413.798, 180.219, 216.555, 112.615, 41.4165, -21.7224, -3.14626, 296.477, 22.7288, 56.1442, 297.558, -111.366,  5
-222.813, 608.124, 233.946, -66.0456, 36.5985, -231.073, -153.03, 182.182, 582.539, 83.6737, 204.149, -337.346, 183.138, -129.689, -145.437, -40.489, 114.559, 40.6044, -171.433, -170.786, -114.401, 14.0268, -79.5176, 6.37343, -47.3822, 30.2027, -36.6679, -93.5513, -148.67, -275.487,  9
1260.34, 127.162, -575.993, -850.273, 641.137, 625.863, 493.305, 537.304, -190.555, 374.26, 56.8389, -69.3521, 308.927, 293.996, 204.493, -18.1314, 68.3987, -282.312, 91.3797, -183.395, 143.264, 241.571, 114.283, -157.059, 91.9199, -106.6, -212.651, -222.913, 109.136, -168.493,  6
-978.659, -586.891, -352.671, 17.0489, 263.691, -122.685, 390.774, 231.07, -557.365, -2.89331, 123.284, 69.1519, 65.9374, 139.329, -179.138, 60.0795, 6.89161, 9.57192, -118.097, 41.6974, -59.4548, 12.1674, 198.441, 24.5832, 19.9863, -55.6289, 64.9781, 27.6671, -100.587, -104.544,  1
425.363, 1038.18, 38.4124, 808.052, -137.015, -140.197, 666.695, -581.412, -369.236, -134.001, 45.917, -89.3063, -560.354, -20.5701, -497.424, 226.325, -311.703, -311.426, 162.273, -139.133, 252.369, -142.368, -11.7562, -212.253, -88.6909, 63.8061, 293.181, -96.3804, 114.663, 86.0976,  7
-22.133, 95.7338, -58.8969, -658.318, 241.733, 690.063, -110.891, 227.416, 275.907, -311.405, -52.0176, 243.396, -251.324, 4.17956, 131.873, 21.5379, 84.0822, 230.61, 537.286, 103.991, 103.575, -7.19559, -121.454, -277.284, 20.3683, -280.694, -27.0443, -146.171, -306.865, 25.9506,  6
7.80451, -568.4, -555.067, 1113.06, 646.597, -22.2213, 3.26197, 476.334, -242.445, 488.135, 90.1852, -121.125, -357.906, -294.32, 107.975, 17.4771, -112.821, 201.591, 267.712, -521.2, -179.781, 125.286, 194.948, 80.9471, 2.62647, -47.753, -55.8392, 81.0315, 98.0685, 12.433,  8
257.761, -106.29, -442.538, -345.828, -172.659, 857.815, 175.465, -329.258, -101.252, -223.308, -261.978, 226.572, -227.633, -332.517, -154.686, -415.003, 12.6395, 229.599, -222.589, 102.575, 174.917, -102.437, -108.205, 414.768, 229.485, 192.605, 119.888, 106.203, 165.573, -99.3539,  6
194.295, 848.516, -288.874, 864.547, 533.072, -86.7053, 344.432, 194.692, 66.7179, -392.738, 149.116, -126.305, 219.932, 308.472, -240.947, 61.6294, 306.144, 24.8688, -319.366, 129.74, 142.921, -95.1145, -199.038, -145.166, -170.651, -171.406, -22.9505, -78.3122, 166.23, 19.3329,  9
383.735, -167.669, -308.921, -356.773, 158.056, 985.554, -67.0475, 141.829, 32.8355, -68.122, 43.3232, 586.307, 157.266, -129.123, -91.2999, -80.5475, 235.975, -226.234, 352.895, -26.2893, 97.7658, -13.2942, 47.4781, -23.9136, 121.319, 395.032, 90.8604, -31.1873, -79.2834, -198.874,  6
1448.67, 111.522, -535.042, 203.783, -881.712, -206.089, 614.683, -157.058, -570.191, 329.434, -422.165, -114.903, -172.46, 194.463, 11.1153, -100.002, 53.7099, -0.424486, -8.80556, 418.617, 209.012, -182.383, -87.8404, -296.469, -35.0081, -84.0137, 89.2449, 37.0069, 53.022, -181.315,  0
-666.91, -29.1747, 409.046, -64.7906, -181.882, 394.393, 298.886, 120.533, 256.669, 381.991, 277.665, -346.945, -385.627, -82.3293, 198.6, 26.4854, -323.82, 56.0544, 31.2488, 65.7567, -90.552, -87.0286, -110.715, 65.3799, 61.4181, 262.627, -449.003, -111.185, -8.93875, 209.865,  1
-700.037, -809.806, -579.417, 233.988, 569.6, -481.625, 66.4591, -19.8129, -598.499, -9.5059, -139.732, 89.5098, 98.6156, 10.0677, -196.365, 62.9775, 125.995, -164.561, -91.467, -186.448, -26.8516, 84.1046, 133.394, 4.17144, 92.0098, 11.0821, -96.3746, -207.677, -70.288, -176.812,  1
63.9592, 493.011, 3.37131, 203.574, -446.931, -10.0927, -201.802, 124.916, -192.469, 394.78, -134.018, -88.8164, -155.568, -106.599, -339.931, 534.6, 309.973, -61.1064, 390.407, 475.151, -117.39, 311.546, 243.59, -42.8667, 259.706, 99.9123, -134.036, 44.8665, -19.0144, -197.791,  5
1003.46, 348.739, -825.111, -276.659, 606.527, -525.309, 242.86, 5.63605, -167.421, 258.321, 510.732, -18.6444, 264.415, 180.414, 118.301, -308.934, -4.84501, 399.911, -412.342, 132.375, 117.599, 99.191, -236.329, -351.478, 83.3683, 308.903, -164.018, -176.112, -161.718, -26.3261,  2
-234.309, -36.4248, 147.822, -149.861, 594.454, 25.6053, 59.8591, 247.942, 365.066, 66.791, -324.807, 307.855, -5.57946, 24.5125, 61.9866, 356.74, -194.859, -249.563, 120.127, 304.185, 338.007, -229.978, 79.4008, -45.0436, 139.121, -32.3275, 363.548, -121.981, -226.529, 78.1493,  8
1032.4, -860.916, 547.104, 192.987, 718.884, 328.698, 512.259, -509.596, -507.073, -450.487, -128.126, 2.43647, 184.179, -349.662, -26.4381, -174.783, -91.0705, 1.92123, -87.13, 11.6347, -76.7314, -86.2485, -59.5845, 40.3638, -237.804, 258.319, -129.517, 77.9709, -130.562, 123.534,  3
1046.67, -283.571, 11.9972, -70.0546, -754.949, 336.166, -174.106, 608.563, 349.477, 38.2605, -464.431, -145.233, 132.227, -35.2753, 0.138796, -12.9257, 2.65861, -143.796, 167.172, 90.2794, -8.83307, 58.1758, 201.705, 119.545, 140.594, 233.53, 43.877, -5.55453, 75.4603, 138.744,  0
-61.9097, 781.784, -726.715, 217.094, 460.507, -267.137, -357.341, 228.153, -30.9811, -651.961, -81.1453, -414.909, 130.172, -41.4134, -142.765, 263.8, -111.021, -263.297, 246.653, -24.3169, 274.437, -50.0664, 125.361, 192.485, 104.618, -53.3114, -21.5999, 235.707, -153.317, 133.006,  4
-599.118, 342.769, 371.119, 332.862, 204.144, 264.422, 120.076, 394.652, 95.5194, 204.796, -275.048, -339.117, 15.9755, -14.1558, 372.311, -252.229, -30.9209, 216.375, -158.919, -46.1536, -32.0685, -2.40175, -115.482, -271.309, 142.686, 86.7139, 259.812, 31.6081, 24.4849, -51.2608,  9
-360.406, -224.106, -679.171, 161.162, -358.47, 0.309183, -37.1621, -57.2052, -287.864, -394.876, -86.4774, -397.281, -484.715, -164.705, 240.837, 303.067, -258.484, 49.4578, -203.346, 249.612, 78.9137, 148.873, -71.1812, 80.362, 388.141, 9.97801, 368.571, -44.7431, 123.626, -395.596,  5
105.314, -738.611, 115.241, -534.354, 807.692, -576.067, 892.115, -133.077, -1.71782, 398.328, -38.7704, -70.9527, 18.0461, 304.315, 461.686, 121.271, -70.4466, 289.417, 101, -41.6355, -304.862, 93.0329, 23.1268, 46.1694, -14.4025, -36.8662, -5.21028, 21.187, 558.86, -223.839,  2
1175.88, 296.422, 101.798, -1476.4, 732.845, 73.9883, 561.201, 374.321, -241.411, -57.079, 231.205, -641.988, -141.019, 396.794, -57.1927, -125.843, 156.673, 104.412, 150.851, -117.204, 100.535, -53.97, 271.584, -148.18, -6.29103, -152.458, -363.409, -251.736, 27.7564, 27.626,  6
-586.892, 204.475, 9.03347, 74.0403, -201.332, -20.8133, 598.696, -203.053, 411.221, -209.528, 61.0023, -31.0607, 249.828, 242.527, 289.78, 69.7773, 0.579983, 176.713, 89.4524, -40.8565, -120.392, 182.212, 295.741, 230.497, 161.199, 81.0404, 10.0224, 171.093, -177.486, 195.187,  7
149.387, 653.682, -554.858, 665.5, -10.1567, -500.83, 740.953, -515.627, -470.113, -358.759, 0.764991, 181.511, -510.802, 293.067, -308.87, 204.571, -183.867, -210.813, -15.635, -20.3004, -11.1322, -105.114, 245.202, -171.221, 290.714, -70.0551, -38.8912, -23.2006, 258.088, -71.3776,  7
-537.433, 59.0041, 559.666, -4.35945, -99.5226, 264.725, -120.934, -96.1115, -155.435, 394.941, 74.0359, 40.6944, 4.31593, -317.997, 106.823, 222.36, -252.257, 435.952, 58.2435, 106.469, 10.0844, -76.5731, -129.352, 249.187, 233.314, 48.289, 143.503, -64.3262, -292.346, 6.22257,  3
818.188, -291.784, 151.294, 705.006, 1168.5, -387.898, 580.891, 15.4057, 44.3088, 17.115, 410.008, 357.631, -582.802, 150.565, -271.833, 254.688, -375.003, -94.3958, -75.168, -88.3625, 88.0586, -271.611, -2.0406, -168.015, -138.452, 90.7133, -23.7055, 24.9655, 110.201, 184.419,  8
6.43117, 47.051, 715.384, -64.1721, -79.7653, 530.936, -387.731, 144.366, 405.435, -43.4957, -49.3564, 208.265, -118.641, 436.518, 36.888, -119.3, -50.5652, 75.5402, -250.901, -111.072, 177.487, -86.6799, 8.10491, -268.017, -234.009, 164.965, 95.1559, -168.803, -58.1926, -88.9938,  5
253.224, 903.437, -365.823, 776.623, 653.931, -186.829, 78.9436, 413.598, 66.204, -251.048, 225.351, -241.886, 239.041, 349.321, -263.258, 103.226, 233.62, 1.66616, 5.89796, -20.8429, 70.7255, 37.6017, -132.028, 82.2187, -172.921, -175.129, -66.447, 122.58, 15.9042, 12.7908,  9
-939.427, -263.308, -25.9914, -39.8461, -317.348, 366.097, 466.932, 176.562, 105.967, 215.586, 329.684, -432.944, 36.9063, -32.2113, -142.918, -175.181, -227.222, -201.163, -3.497, 121.181, -51.7109, 21.9134, -168.446, 35.9496, -109.991, 97.4731, -172.517, 4.66166, 105.335, -116.653,  1
-895.447, -761.855, -407.962, 74.8205, 290.601, -232.797, 270.265, 135.914, -602.378, 37.154, -40.6702, 183.769, 105.15, 159.29, -225.619, 7.00385, 31.624, -198.479, -157.793, 31.4413, -62.7585, 5.83813, 124.084, 19.0646, 180.062, -37.733, 15.4805, -116.936, -63.1674, -145.42,  1
-229.964, -411.896, 759.631, -128.267, 121.006, -132.471, -63.9461, 56.8282, -304.917, 56.674, 6.0861, 284.531, -85.4049, 202.845, -41.4915, 253.665, -54.4481, -60.3368, -30.4886, -273.149, 228.474, 152.162, -7.01988, -237.199, -109.981, 25.4061, 105.807, 282.632, -127.482, 115.642,  8
1875.74, 84.2873, -344.103, 333.329, -636.677, -636.412, 633.655, -146.841, -331.746, 358.074, -204.387, -240.052, -68.8962, 448.709, -93.5999, -252.624, -52.6632, 76.6967, -20.7947, 217.629, 219.825, -170.758, -75.426, -111.123, 172.661, -115.538, 151.222, 13.1407, -65.0996, -176.741,  0
162.51, 49.4725, 31.0772, -748.692, 103.321, 322.339, 167.653, 517.525, 384.727, -424.132, -425.841, 57.3542, -256.099, 69.9916, -141.812, 54.0364, -38.3971, 62.2693, 366.754, 79.6321, -185.563, -65.4793, -230.363, -32.4634, -151.244, -14.6565, 193.071, -299.986, -274.681, 92.4656,  6
1061.63, 1172.67, -39.7214, -350.83, 49.39, 189.504, -431.506, 230.565, -123.465, 122.242, 450.671, -403.815, -471.769, 169.775, -405.235, 361.425, -350.328, 76.3026, 231.961, 58.7245, 29.637, -97.6443, -61.7418, -84.7055, 38.7158, 2.57993, 335.19, 57.7996, -264.763, -46.6942,  4
-626.476, -100.838, -217.806, 31.9854, -540.357, 34.9449, -319.811, -108.345, -196.987, -407.408, 33.9059, 87.8765, -144.621, -285.295, -73.4771, 303.537, 18.7306, 406.158, 178.842, 16.3307, 340.838, 236.794, 84.0369, 374.236, -15.0152, -212.723, 86.9065, -29.8328, -367.469, -122.604,  5
